timestamp,dispositivo_id,latitud,longitud,voltaje,corriente,potencia,potencia_calculada,soc,ttg_min,ah_consumidos,motor_voltaje,motor_corriente,motor_potencia,motor_rpm,motor_temp,tiempo_acumulado(s),delta_t_s,energia_wh,energia_acumulada_wh
2026-07-10T10:59:23.090239,Raspberry_Relieve1,25.6538018,-100.29178493333333,37.72,19.042,718,718.26,100.0,-1,0.0,,,,,,1210,1.01,0.197264,3.279102
2026-07-10T10:59:24.090336,Raspberry_Relieve1,25.653803233333335,-100.2918309,37.69,19.094,720,719.65,100.0,-1,0.0,,,,,,1211,0.93,0.185138,3.46424
2026-07-10T10:59:25.090442,Raspberry_Relieve1,25.6538159,-100.29189095,37.666,19.092,719,719.12,100.0,-1,0.0,,,,,,1212,1.06,0.211977,3.676217
2026-07-10T10:59:26.090649,Raspberry_Relieve1,25.653822116666667,-100.29194543333334,37.644,19.071,718,717.91,100.0,-1,0.0,,,,,,1213,0.95,0.190506,3.866723
2026-07-10T10:59:27.090711,Raspberry_Relieve1,25.653873633333333,-100.29198191666667,39.857,7.831,312,312.12,100.0,-1,0.0,,,,,,1214,1.04,0.14821,4.014933
2026-07-10T10:59:28.090799,Raspberry_Relieve1,25.653888183333333,-100.29201343333334,39.864,0.511,20,20.37,100.0,-1,0.0,,,,,,1215,0.95,0.044026,4.058959
2026-07-10T10:59:29.090888,Raspberry_Relieve1,25.65392488333333,-100.29204985,39.747,0.635,25,25.24,100.0,-1,0.0,,,,,,1216,1.03,0.006501,4.06546
2026-07-10T10:59:30.090977,Raspberry_Relieve1,25.653967066666667,-100.29208573333334,38.019,13.377,509,508.58,100.0,-1,0.0,,,,,,1217,1.01,0.075035,4.140495
2026-07-10T10:59:31.091060,Raspberry_Relieve1,25.653997933333333,-100.29212725,39.745,4.725,188,187.8,100.0,-1,0.0,,,,,,1218,1.01,0.09778,4.238275
2026-07-10T10:59:32.091198,Raspberry_Relieve1,25.654026416666667,-100.29216196666667,39.92,0.246,10,9.82,100.0,-1,0.0,,,,,,1219,0.99,0.027115,4.265391
2026-07-10T10:59:33.091277,Raspberry_Relieve1,25.654057816666665,-100.29220235,39.998,-0.339,-14,-13.56,100.0,-1,0.0,,,,,,1220,0.99,-0.000517,4.264874
2026-07-10T10:59:34.091360,Raspberry_Relieve1,25.65408405,-100.29224063333334,39.699,5.391,214,214.02,100.0,-1,0.0,,,,,,1221,1.02,0.028386,4.29326
2026-07-10T10:59:35.091443,Raspberry_Relieve1,25.654088333333334,-100.29228855,39.994,-0.224,-9,-8.96,100.0,-1,0.0,,,,,,1222,0.99,0.028318,4.321578
2026-07-10T10:59:36.091535,Raspberry_Relieve1,25.6540923,-100.29231756666667,40.003,-0.526,-21,-21.04,100.0,14400,0.0,,,,,,1223,0.98,-0.004065,4.317513
2026-07-10T10:59:37.091694,Raspberry_Relieve1,25.654111216666667,-100.29235375,39.988,-0.378,-15,-15.12,100.0,14400,0.0,,,,,,1224,1.04,-0.005236,4.312277
2026-07-10T10:59:38.091786,Raspberry_Relieve1,25.654117683333332,-100.29238913333333,39.574,1.881,74,74.44,100.0,14400,0.0,,,,,,1225,0.98,0.008054,4.320331
2026-07-10T10:59:39.091877,Raspberry_Relieve1,25.654116566666666,-100.29240485,40.004,0.0,0,74.44,100.0,-1,0.0,,,,,,1226,1.01,0.020946,4.341277
2026-07-10T10:59:40.091970,Raspberry_Relieve1,25.654122116666667,-100.29243065,40.003,-0.386,-15,-15.44,100.0,14400,0.0,,,,,,1227,0.95,0.007759,4.349036
2026-07-10T10:59:41.092056,Raspberry_Relieve1,25.65414405,-100.29247376666666,37.921,8.744,332,331.58,100.0,14400,0.0,,,,,,1228,1.01,0.044405,4.393441
2026-07-10T10:59:42.092150,Raspberry_Relieve1,25.654171316666666,-100.2925011,39.994,1.173,47,46.91,100.0,-1,0.0,,,,,,1229,1.06,0.055561,4.449002
2026-07-10T10:59:43.092300,Raspberry_Relieve1,25.654190016666668,-100.29254315,39.987,0.0,0,46.91,100.0,-1,0.0,,,,,,1230,1.04,0.013508,4.462511
2026-07-10T10:59:44.092431,Raspberry_Relieve1,25.65419178333333,-100.2925687,40.024,-0.438,-18,-17.53,100.0,14400,0.0,,,,,,1231,0.9,0.003663,4.466174
2026-07-10T10:59:45.092506,Raspberry_Relieve1,25.654192516666665,-100.29260013333334,37.719,14.384,543,542.55,100.0,-1,0.0,,,,,,1232,1.06,0.077644,4.543818
2026-07-10T10:59:46.092594,Raspberry_Relieve1,25.6541918,-100.2926424,37.664,18.82,709,708.84,100.0,-1,0.0,,,,,,1233,0.95,0.164653,4.708471
2026-07-10T10:59:47.092677,Raspberry_Relieve1,25.6541674,-100.2926852,37.651,18.962,714,713.94,100.0,-1,0.0,,,,,,1234,1.04,0.205099,4.91357
2026-07-10T10:59:48.092768,Raspberry_Relieve1,25.654141933333335,-100.2927037,39.943,1.414,56,56.48,100.0,-1,0.0,,,,,,1235,1.01,0.107542,5.021112
2026-07-10T10:59:49.092861,Raspberry_Relieve1,25.65410915,-100.29274156666666,39.608,1.501,59,59.45,100.0,-1,0.0,,,,,,1236,0.97,0.015587,5.036699
2026-07-10T10:59:50.093033,Raspberry_Relieve1,25.6540883,-100.29277866666666,39.066,6.696,262,261.59,100.0,-1,0.0,,,,,,1237,0.95,0.042439,5.079138
2026-07-10T10:59:51.093109,Raspberry_Relieve1,25.654068116666668,-100.29281111666667,39.527,3.3,130,130.44,100.0,-1,0.0,,,,,,1238,1.02,0.055743,5.134881
2026-07-10T10:59:52.093189,Raspberry_Relieve1,25.654026333333334,-100.29280703333333,39.38,4.347,171,171.18,100.0,-1,0.0,,,,,,1239,1.02,0.042626,5.177507
2026-07-10T10:59:53.093277,Raspberry_Relieve1,25.6540006,-100.29283195,39.291,2.775,109,109.03,100.0,-1,0.0,,,,,,1240,0.97,0.037852,5.215359
2026-07-10T10:59:54.093362,Raspberry_Relieve1,25.654008316666665,-100.29287033333334,38.617,7.169,277,276.85,100.0,-1,0.0,,,,,,1241,1.05,0.056309,5.271668
2026-07-10T10:59:55.093441,Raspberry_Relieve1,25.654003833333334,-100.29290511666666,37.624,18.358,691,690.7,100.0,-1,0.0,,,,,,1242,1.02,0.137015,5.408683
2026-07-10T10:59:56.093565,Raspberry_Relieve1,25.653953950000002,-100.29294353333333,37.594,19.037,716,715.68,100.0,-1,0.0,,,,,,1243,0.97,0.190246,5.598929
2026-07-10T10:59:57.093658,Raspberry_Relieve1,25.6539431,-100.29299131666667,37.578,19.023,715,714.85,100.0,-1,0.0,,,,,,1244,0.95,0.18919,5.788119
2026-07-10T10:59:58.093731,Raspberry_Relieve1,25.6539074,-100.2930331,39.847,1.188,47,47.34,100.0,-1,0.0,,,,,,1245,1.06,0.111958,5.900076
2026-07-10T10:59:59.093810,Raspberry_Relieve1,25.65387575,-100.29304223333334,40.29,-3.729,-150,-150.24,100.0,11359,0.001,,,,,,1246,1.0,-0.014301,5.885775
2026-07-10T11:00:00.093901,Raspberry_Relieve1,25.653853066666667,-100.29305876666666,40.11,-2.471,-99,-99.11,100.0,5608,0.002,,,,,,1247,0.98,-0.033849,5.851927
2026-07-10T11:00:01.093990,Raspberry_Relieve1,25.653852766666667,-100.2930705,39.967,-0.971,-39,-38.81,100.0,4590,0.002,,,,,,1248,0.97,-0.018603,5.833323
2026-07-10T11:00:02.094071,Raspberry_Relieve1,25.653834866666667,-100.29307978333334,39.896,-0.308,-12,-12.29,100.0,4310,0.002,,,,,,1249,1.07,-0.007617,5.825706
2026-07-10T11:00:03.094152,Raspberry_Relieve1,25.653818383333334,-100.29307726666667,39.9,0.0,0,0.0,100.0,4328,0.002,,,,,,1250,0.92,-0.001575,5.824131
2026-07-10T11:00:04.094246,Raspberry_Relieve1,25.65380195,-100.29307435,39.906,0.0,0,0.0,100.0,-1,0.002,,,,,,1251,1.08,0.0,5.824131
2026-07-10T11:00:05.094324,Raspberry_Relieve1,25.653801233333333,-100.29307316666667,39.913,0.0,0,0.0,100.0,-1,0.002,,,,,,1252,0.98,0.0,5.824131
2026-07-10T11:00:06.094416,Raspberry_Relieve1,25.653785583333335,-100.29306195,39.916,0.0,0,0.0,100.0,-1,0.002,,,,,,1253,0.94,0.0,5.824131
2026-07-10T11:00:07.094504,Raspberry_Relieve1,25.653781633333335,-100.29306308333334,39.921,0.0,0,0.0,100.0,-1,0.002,,,,,,1254,1.06,0.0,5.824131
2026-07-10T11:00:08.094602,Raspberry_Relieve1,25.653779933333333,-100.29306186666666,39.925,0.0,0,0.0,100.0,-1,0.002,,,,,,1255,0.99,0.0,5.824131
2026-07-10T11:00:09.094699,Raspberry_Relieve1,25.65378075,-100.29306306666666,39.931,0.0,0,0.0,100.0,-1,0.002,,,,,,1256,0.99,0.0,5.824131
2026-07-10T11:00:10.094778,Raspberry_Relieve1,25.653783066666666,-100.29306473333334,39.934,0.0,0,0.0,100.0,-1,0.002,,,,,,1257,1.09,0.0,5.824131
2026-07-10T11:00:11.094858,Raspberry_Relieve1,25.65378125,-100.29307085,39.938,0.0,0,0.0,100.0,-1,0.002,,,,,,1258,0.87,0.0,5.824131
2026-07-10T11:00:12.094944,Raspberry_Relieve1,25.65378138333333,-100.29307243333334,39.942,0.0,0,0.0,100.0,-1,0.002,,,,,,1259,1.03,0.0,5.824131
2026-07-10T11:00:13.095094,Raspberry_Relieve1,25.653783183333335,-100.2930717,39.944,0.0,0,0.0,100.0,-1,0.002,,,,,,1260,1.08,0.0,5.824131
2026-07-10T11:00:14.095184,Raspberry_Relieve1,25.653785316666667,-100.29307026666666,39.947,0.0,0,0.0,100.0,-1,0.002,,,,,,1261,0.96,0.0,5.824131
2026-07-10T11:00:15.095272,Raspberry_Relieve1,25.653783133333334,-100.29307146666666,39.952,0.0,0,0.0,100.0,-1,0.002,,,,,,1262,1.01,0.0,5.824131
2026-07-10T11:00:16.095362,Raspberry_Relieve1,25.653782416666665,-100.29307223333333,39.955,0.0,0,0.0,100.0,-1,0.002,,,,,,1263,0.96,0.0,5.824131
2026-07-10T11:00:17.095448,Raspberry_Relieve1,25.65377863333333,-100.29307703333333,39.957,0.0,0,0.0,100.0,-1,0.002,,,,,,1264,0.97,0.0,5.824131
2026-07-10T11:00:18.095540,Raspberry_Relieve1,25.653777066666667,-100.29307826666667,39.96,0.0,0,0.0,100.0,-1,0.002,,,,,,1265,0.98,0.0,5.824131
2026-07-10T11:00:19.095669,Raspberry_Relieve1,25.65377715,-100.29307873333333,39.961,0.0,0,0.0,100.0,-1,0.002,,,,,,1266,1.07,0.0,5.824131
2026-07-10T11:00:20.095888,Raspberry_Relieve1,25.653777466666668,-100.29307856666667,39.965,0.0,0,0.0,100.0,-1,0.002,,,,,,1267,0.99,0.0,5.824131
2026-07-10T11:00:21.095966,Raspberry_Relieve1,25.653777533333333,-100.2930787,39.967,0.0,0,0.0,100.0,-1,0.002,,,,,,1268,1.01,0.0,5.824131
2026-07-10T11:00:22.096055,Raspberry_Relieve1,25.653777266666665,-100.29307896666667,39.969,0.0,0,0.0,100.0,-1,0.002,,,,,,1269,0.95,0.0,5.824131
2026-07-10T11:00:23.096132,Raspberry_Relieve1,25.65377695,-100.29307918333333,39.971,0.0,0,0.0,100.0,-1,0.002,,,,,,1270,1.05,0.0,5.824131
2026-07-10T11:00:24.096216,Raspberry_Relieve1,25.653776733333334,-100.29307931666666,39.975,0.0,0,0.0,100.0,-1,0.002,,,,,,1271,0.96,0.0,5.824131
2026-07-10T11:00:25.096372,Raspberry_Relieve1,25.653776583333332,-100.2930794,39.977,0.0,0,0.0,100.0,-1,0.002,,,,,,1272,1.06,0.0,5.824131
2026-07-10T11:00:26.096476,Raspberry_Relieve1,25.653776516666667,-100.29307943333333,39.976,0.0,0,0.0,100.0,-1,0.002,,,,,,1273,1.0,0.0,5.824131
2026-07-10T11:00:27.096593,Raspberry_Relieve1,25.653776533333332,-100.29307943333333,39.98,0.0,0,0.0,100.0,-1,0.002,,,,,,1274,0.96,0.0,5.824131
2026-07-10T11:00:28.096718,Raspberry_Relieve1,25.653776583333332,-100.29307941666667,39.982,0.0,0,0.0,100.0,-1,0.002,,,,,,1275,0.94,0.0,5.824131
2026-07-10T11:00:29.096835,Raspberry_Relieve1,25.653776666666666,-100.29307941666667,39.985,0.0,0,0.0,100.0,-1,0.002,,,,,,1276,1.02,0.0,5.824131
2026-07-10T11:00:30.096930,Raspberry_Relieve1,25.653776766666667,-100.29307941666667,39.986,0.0,0,0.0,100.0,-1,0.002,,,,,,1277,1.07,0.0,5.824131
2026-07-10T11:00:31.097052,Raspberry_Relieve1,25.653776883333332,-100.29307941666667,39.987,0.0,0,0.0,100.0,-1,0.002,,,,,,1278,0.97,0.0,5.824131
2026-07-10T11:00:32.097116,Raspberry_Relieve1,25.653776983333334,-100.29307941666667,39.99,0.0,0,0.0,100.0,-1,0.002,,,,,,1279,1.0,0.0,5.824131
2026-07-10T11:00:33.097202,Raspberry_Relieve1,25.653777016666666,-100.29307946666667,39.99,0.0,0,0.0,100.0,-1,0.002,,,,,,1280,0.95,0.0,5.824131
2026-07-10T11:00:34.097289,Raspberry_Relieve1,25.65377705,-100.29307951666667,39.991,0.0,0,0.0,100.0,-1,0.002,,,,,,1281,1.0,0.0,5.824131
2026-07-10T11:00:35.097373,Raspberry_Relieve1,25.653777083333335,-100.29307953333333,39.993,0.0,0,0.0,100.0,-1,0.002,,,,,,1282,1.12,0.0,5.824131
2026-07-10T11:00:36.097458,Raspberry_Relieve1,25.653777116666667,-100.29307953333333,39.994,0.0,0,0.0,100.0,-1,0.002,,,,,,1283,0.95,0.0,5.824131
2026-07-10T11:00:37.097683,Raspberry_Relieve1,25.653777183333332,-100.29307951666667,39.995,0.0,0,0.0,100.0,-1,0.002,,,,,,1284,0.95,0.0,5.824131
2026-07-10T11:00:38.097765,Raspberry_Relieve1,25.65377725,-100.2930795,39.996,0.0,0,0.0,100.0,-1,0.002,,,,,,1285,1.01,0.0,5.824131
2026-07-10T11:00:39.097840,Raspberry_Relieve1,25.653777333333334,-100.2930795,39.998,0.0,0,0.0,100.0,-1,0.002,,,,,,1286,1.04,0.0,5.824131
2026-07-10T11:00:40.097926,Raspberry_Relieve1,25.653777416666667,-100.2930795,39.998,0.0,0,0.0,100.0,-1,0.002,,,,,,1287,1.04,0.0,5.824131
2026-07-10T11:00:41.098025,Raspberry_Relieve1,25.653777516666665,-100.2930795,39.999,0.0,0,0.0,100.0,-1,0.002,,,,,,1288,0.97,0.0,5.824131
2026-07-10T11:00:42.098191,Raspberry_Relieve1,25.6537776,-100.2930795,40.0,0.0,0,0.0,100.0,-1,0.002,,,,,,1289,0.96,0.0,5.824131
2026-07-10T11:00:43.098336,Raspberry_Relieve1,25.653777683333335,-100.29307953333333,40.002,0.0,0,0.0,100.0,-1,0.002,,,,,,1290,1.0,0.0,5.824131
2026-07-10T11:00:44.098456,Raspberry_Relieve1,25.65377775,-100.29307956666666,40.005,0.0,0,0.0,100.0,-1,0.002,,,,,,1291,1.03,0.0,5.824131
2026-07-10T11:00:45.098546,Raspberry_Relieve1,25.6537778,-100.2930796,40.006,0.0,0,0.0,100.0,-1,0.002,,,,,,1292,0.99,0.0,5.824131
2026-07-10T11:00:46.098636,Raspberry_Relieve1,25.65377785,-100.29307963333333,40.007,0.0,0,0.0,100.0,-1,0.002,,,,,,1293,0.95,0.0,5.824131
2026-07-10T11:00:47.098716,Raspberry_Relieve1,25.653777866666665,-100.29307968333333,40.008,0.0,0,0.0,100.0,-1,0.002,,,,,,1294,1.08,0.0,5.824131
2026-07-10T11:00:48.098801,Raspberry_Relieve1,25.653777883333333,-100.29307971666667,40.009,0.0,0,0.0,100.0,-1,0.002,,,,,,1295,0.98,0.0,5.824131
2026-07-10T11:00:49.099021,Raspberry_Relieve1,25.653777883333333,-100.29307976666666,40.01,0.0,0,0.0,100.0,-1,0.002,,,,,,1296,1.02,0.0,5.824131
2026-07-10T11:00:50.099098,Raspberry_Relieve1,25.65377785,-100.29307981666666,40.01,0.0,0,0.0,100.0,-1,0.002,,,,,,1297,0.95,0.0,5.824131
2026-07-10T11:00:51.099194,Raspberry_Relieve1,25.65377781666667,-100.29307986666667,40.012,0.0,0,0.0,100.0,-1,0.002,,,,,,1298,1.0,0.0,5.824131
2026-07-10T11:00:52.099270,Raspberry_Relieve1,25.653777783333332,-100.2930799,40.012,0.0,0,0.0,100.0,-1,0.002,,,,,,1299,0.99,0.0,5.824131
2026-07-10T11:00:53.099358,Raspberry_Relieve1,25.65377775,-100.29307991666667,40.012,0.0,0,0.0,100.0,-1,0.002,,,,,,1300,1.04,0.0,5.824131
2026-07-10T11:00:54.099484,Raspberry_Relieve1,25.653777683333335,-100.29307995,40.013,0.0,0,0.0,100.0,-1,0.002,,,,,,1301,1.0,0.0,5.824131
2026-07-10T11:00:55.099559,Raspberry_Relieve1,25.653777633333334,-100.29308,40.014,0.0,0,0.0,100.0,-1,0.002,,,,,,1302,0.99,0.0,5.824131
2026-07-10T11:00:56.099644,Raspberry_Relieve1,25.6537776,-100.29308,40.015,0.0,0,0.0,100.0,-1,0.002,,,,,,1303,0.99,0.0,5.824131
2026-07-10T11:00:57.099729,Raspberry_Relieve1,25.6537776,-100.29307998333333,40.015,0.0,0,0.0,100.0,-1,0.002,,,,,,1304,1.01,0.0,5.824131
2026-07-10T11:00:58.099816,Raspberry_Relieve1,25.653777633333334,-100.29307993333333,40.017,0.0,0,0.0,100.0,-1,0.002,,,,,,1305,1.0,0.0,5.824131
2026-07-10T11:00:59.099903,Raspberry_Relieve1,25.653777683333335,-100.29307991666667,40.017,0.0,0,0.0,100.0,-1,0.002,,,,,,1306,1.11,0.0,5.824131
2026-07-10T11:01:00.100026,Raspberry_Relieve1,25.6537777,-100.29307988333333,40.017,0.0,0,0.0,100.0,-1,0.002,,,,,,1307,0.96,0.0,5.824131
2026-07-10T11:01:01.100100,Raspberry_Relieve1,25.653777716666667,-100.29307986666667,40.017,0.0,0,0.0,100.0,-1,0.002,,,,,,1308,0.87,0.0,5.824131
2026-07-10T11:01:02.100189,Raspberry_Relieve1,25.65377773333333,-100.29307986666667,40.018,0.0,0,0.0,100.0,-1,0.002,,,,,,1309,1.09,0.0,5.824131
2026-07-10T11:01:03.100326,Raspberry_Relieve1,25.653777766666668,-100.29307985,40.021,0.0,0,0.0,100.0,-1,0.002,,,,,,1310,0.94,0.0,5.824131
2026-07-10T11:01:04.100395,Raspberry_Relieve1,25.65377781666667,-100.29307986666667,40.021,0.0,0,0.0,100.0,-1,0.002,,,,,,1311,1.02,0.0,5.824131
2026-07-10T11:01:05.100482,Raspberry_Relieve1,25.653777866666665,-100.29307988333333,40.02,0.0,0,0.0,100.0,-1,0.002,,,,,,1312,0.98,0.0,5.824131
2026-07-10T11:01:06.100592,Raspberry_Relieve1,25.653777916666666,-100.29307993333333,40.021,0.0,0,0.0,100.0,-1,0.002,,,,,,1313,1.06,0.0,5.824131
2026-07-10T11:01:07.100675,Raspberry_Relieve1,25.653777983333335,-100.29307998333333,40.022,0.0,0,0.0,100.0,-1,0.002,,,,,,1314,0.99,0.0,5.824131
2026-07-10T11:01:08.100754,Raspberry_Relieve1,25.65377803333333,-100.29308003333334,40.024,0.0,0,0.0,100.0,-1,0.002,,,,,,1315,0.99,0.0,5.824131
2026-07-10T11:01:09.100841,Raspberry_Relieve1,25.653778083333332,-100.2930801,40.022,0.0,0,0.0,100.0,-1,0.002,,,,,,1316,1.03,0.0,5.824131
2026-07-10T11:01:10.100931,Raspberry_Relieve1,25.65377811666667,-100.29308016666667,40.025,0.0,0,0.0,100.0,-1,0.002,,,,,,1317,0.93,0.0,5.824131
2026-07-10T11:01:11.101022,Raspberry_Relieve1,25.65377815,-100.29308023333333,40.023,0.0,0,0.0,100.0,-1,0.002,,,,,,1318,1.06,0.0,5.824131
2026-07-10T11:01:12.101164,Raspberry_Relieve1,25.653778166666665,-100.29308031666666,40.025,0.0,0,0.0,100.0,-1,0.002,,,,,,1319,1.02,0.0,5.824131
2026-07-10T11:01:13.101368,Raspberry_Relieve1,25.6537782,-100.2930804,40.025,0.0,0,0.0,100.0,-1,0.002,,,,,,1320,0.99,0.0,5.824131
2026-07-10T11:01:14.101484,Raspberry_Relieve1,25.653778266666666,-100.29308046666667,40.025,0.0,0,0.0,100.0,-1,0.002,,,,,,1321,0.91,0.0,5.824131
2026-07-10T11:01:15.101553,Raspberry_Relieve1,25.653778316666667,-100.29308053333334,40.025,0.0,0,0.0,100.0,-1,0.002,,,,,,1322,1.08,0.0,5.824131
2026-07-10T11:01:16.101643,Raspberry_Relieve1,25.65377835,-100.29308056666666,40.025,0.0,0,0.0,100.0,-1,0.002,,,,,,1323,0.94,0.0,5.824131
2026-07-10T11:01:17.101728,Raspberry_Relieve1,25.653778366666668,-100.29308058333334,40.027,0.0,0,0.0,100.0,-1,0.002,,,,,,1324,0.98,0.0,5.824131
2026-07-10T11:01:18.101810,Raspberry_Relieve1,25.65377835,-100.2930806,40.027,0.0,0,0.0,100.0,-1,0.002,,,,,,1325,1.04,0.0,5.824131
2026-07-10T11:01:19.101895,Raspberry_Relieve1,25.6537783,-100.29308063333333,40.028,0.0,0,0.0,100.0,-1,0.002,,,,,,1326,1.08,0.0,5.824131
2026-07-10T11:01:20.101983,Raspberry_Relieve1,25.653778233333334,-100.29308066666667,40.029,0.0,0,0.0,100.0,-1,0.002,,,,,,1327,0.92,0.0,5.824131
2026-07-10T11:01:21.102061,Raspberry_Relieve1,25.65377815,-100.29308071666667,40.027,0.0,0,0.0,100.0,-1,0.002,,,,,,1328,1.06,0.0,5.824131
2026-07-10T11:01:22.102144,Raspberry_Relieve1,25.65377805,-100.29308075,40.028,0.0,0,0.0,100.0,-1,0.002,,,,,,1329,0.96,0.0,5.824131
2026-07-10T11:01:23.102254,Raspberry_Relieve1,25.65377795,-100.2930808,40.029,0.0,0,0.0,100.0,-1,0.002,,,,,,1330,1.02,0.0,5.824131
2026-07-10T11:01:24.102314,Raspberry_Relieve1,25.6537779,-100.29308083333333,40.03,0.0,0,0.0,100.0,-1,0.002,,,,,,1331,0.99,0.0,5.824131
2026-07-10T11:01:25.102445,Raspberry_Relieve1,25.65377785,-100.29308088333333,40.029,0.0,0,0.0,100.0,-1,0.002,,,,,,1332,1.01,0.0,5.824131
2026-07-10T11:01:26.102518,Raspberry_Relieve1,25.65377781666667,-100.29308091666667,40.029,0.0,0,0.0,100.0,-1,0.002,,,,,,1334,1.45,0.0,5.824131
2026-07-10T11:01:27.159660,Raspberry_Relieve1,25.653777833333333,-100.29308091666667,40.03,0.0,0,0.0,100.0,-1,0.002,,,,,,1334,0.57,0.0,5.824131
2026-07-10T11:01:28.159744,Raspberry_Relieve1,25.653777866666665,-100.29308088333333,40.028,0.0,0,0.0,100.0,-1,0.002,,,,,,1335,1.04,0.0,5.824131
2026-07-10T11:01:29.159832,Raspberry_Relieve1,25.6537779,-100.29308085,40.032,0.0,0,0.0,100.0,-1,0.002,,,,,,1336,0.97,0.0,5.824131
2026-07-10T11:01:30.159916,Raspberry_Relieve1,25.653777966666667,-100.2930808,40.03,0.0,0,0.0,100.0,-1,0.002,,,,,,1337,0.96,0.0,5.824131
2026-07-10T11:01:31.160041,Raspberry_Relieve1,25.65377805,-100.29308076666666,40.03,0.0,0,0.0,100.0,-1,0.002,,,,,,1338,1.05,0.0,5.824131
2026-07-10T11:01:32.160125,Raspberry_Relieve1,25.65377811666667,-100.29308073333333,40.029,0.0,0,0.0,100.0,-1,0.002,,,,,,1339,1.03,0.0,5.824131
2026-07-10T11:01:33.160217,Raspberry_Relieve1,25.65377765,-100.29308058333334,40.033,0.0,0,0.0,100.0,-1,0.002,,,,,,1340,1.0,0.0,5.824131
2026-07-10T11:01:34.160299,Raspberry_Relieve1,25.653777483333332,-100.29307988333333,39.809,0.968,39,38.54,100.0,-1,0.002,,,,,,1341,0.96,0.005148,5.829279
2026-07-10T11:01:35.160383,Raspberry_Relieve1,25.653775783333334,-100.2930778,40.026,0.376,15,15.05,100.0,-1,0.002,,,,,,1342,1.0,0.007433,5.836712
2026-07-10T11:01:36.160465,Raspberry_Relieve1,25.65377735,-100.29307415,39.14,6.06,237,237.19,100.0,-1,0.002,,,,,,1343,1.01,0.035446,5.872158
2026-07-10T11:01:37.160549,Raspberry_Relieve1,25.653783466666667,-100.29306701666667,39.384,5.252,207,206.84,100.0,-1,0.0,,,,,,1344,1.0,0.061958,5.934116
2026-07-10T11:01:38.160636,Raspberry_Relieve1,25.6537945,-100.29306033333333,38.935,7.105,277,276.63,100.0,-1,0.0,,,,,,1345,0.98,0.065997,6.000113
2026-07-10T11:01:39.160758,Raspberry_Relieve1,25.653804016666665,-100.29305665,39.966,3.627,145,144.96,100.0,-1,0.0,,,,,,1346,1.05,0.061542,6.061654
2026-07-10T11:01:40.160830,Raspberry_Relieve1,25.6538099,-100.29305138333334,39.985,0.174,7,6.96,100.0,-1,0.0,,,,,,1347,0.93,0.019725,6.081379
2026-07-10T11:01:41.160914,Raspberry_Relieve1,25.653812016666667,-100.29303616666667,39.991,0.0,0,6.96,100.0,-1,0.0,,,,,,1348,1.06,0.002043,6.083423
2026-07-10T11:01:42.160995,Raspberry_Relieve1,25.653815866666665,-100.29301536666667,37.744,13.359,504,504.22,100.0,-1,0.0,,,,,,1349,0.89,0.062912,6.146335
2026-07-10T11:01:43.161077,Raspberry_Relieve1,25.653833533333334,-100.29299573333333,37.702,18.755,707,707.1,100.0,-1,0.0,,,,,,1350,1.02,0.171893,6.318229
2026-07-10T11:01:44.161162,Raspberry_Relieve1,25.653856233333332,-100.29297626666667,37.665,19.089,719,718.99,100.0,-1,0.0,,,,,,1351,1.07,0.211394,6.529623
2026-07-10T11:01:45.161297,Raspberry_Relieve1,25.653873916666665,-100.29293118333334,37.635,19.103,719,718.94,100.0,-1,0.0,,,,,,1352,1.13,0.226376,6.755999
2026-07-10T11:01:46.161364,Raspberry_Relieve1,25.653897566666668,-100.2928867,37.609,19.088,718,717.88,100.0,-1,0.0,,,,,,1353,0.82,0.163164,6.919162
2026-07-10T11:01:47.161450,Raspberry_Relieve1,25.653923416666668,-100.29284468333333,37.591,19.048,716,716.03,100.0,-1,0.0,,,,,,1354,1.09,0.216469,7.135631
2026-07-10T11:01:48.161528,Raspberry_Relieve1,25.653955866666667,-100.2927924,37.569,19.032,715,715.01,100.0,-1,0.0,,,,,,1355,0.9,0.179206,7.314837
2026-07-10T11:01:49.161613,Raspberry_Relieve1,25.654007016666668,-100.29275725,37.55,19.004,714,713.6,100.0,-1,0.0,,,,,,1356,1.1,0.217312,7.53215
2026-07-10T11:01:50.161697,Raspberry_Relieve1,25.654052,-100.2927159,39.757,5.7,227,226.61,100.0,-1,0.0,,,,,,1357,0.95,0.124515,7.656665
2026-07-10T11:01:51.161821,Raspberry_Relieve1,25.654096583333335,-100.29267205,39.787,0.304,12,12.1,100.0,-1,0.0,,,,,,1358,1.04,0.034509,7.691174
2026-07-10T11:01:52.161909,Raspberry_Relieve1,25.65412505,-100.29262321666667,40.466,-5.323,-215,-215.4,100.0,11023,0.001,,,,,,1359,0.92,-0.025855,7.665319
2026-07-10T11:01:53.161987,Raspberry_Relieve1,25.65416325,-100.29258786666666,40.477,-4.552,-184,-184.25,100.0,7196,0.001,,,,,,1360,1.0,-0.055453,7.609867
2026-07-10T11:01:54.162069,Raspberry_Relieve1,25.65418295,-100.29255375,39.86,-1.57,-63,-62.58,100.0,3576,0.003,,,,,,1361,0.97,-0.033266,7.5766
2026-07-10T11:01:55.162151,Raspberry_Relieve1,25.6542032,-100.2925273,40.209,-2.042,-82,-82.11,100.0,3496,0.003,,,,,,1362,1.04,-0.020987,7.555613
