timestamp,dispositivo_id,latitud,longitud,voltaje,corriente,potencia,potencia_calculada,soc,ttg_min,ah_consumidos,motor_voltaje,motor_corriente,motor_potencia,motor_rpm,motor_temp,tiempo_acumulado(s),delta_t_s,energia_wh,energia_acumulada_wh
2026-07-09T10:59:34.859945,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,184,1.02,0.0,0.0
2026-07-09T10:59:35.860070,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,185,0.91,0.0,0.0
2026-07-09T10:59:36.860185,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,186,1.08,0.0,0.0
2026-07-09T10:59:37.860299,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,187,0.94,0.0,0.0
2026-07-09T10:59:38.860440,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,188,1.01,0.0,0.0
2026-07-09T10:59:39.860568,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,189,1.01,0.0,0.0
2026-07-09T10:59:40.860688,Raspberry_Relieve1,,,38.135,0.0,0,0.0,100.0,-1,0.0,,,,,,190,0.98,0.0,0.0
2026-07-09T10:59:41.860807,Raspberry_Relieve1,,,38.135,0.0,0,0.0,100.0,-1,0.0,,,,,,191,1.0,0.0,0.0
2026-07-09T10:59:42.860925,Raspberry_Relieve1,,,38.135,0.0,0,0.0,100.0,-1,0.0,,,,,,192,1.02,0.0,0.0
2026-07-09T10:59:43.861040,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,193,1.02,0.0,0.0
2026-07-09T10:59:44.861161,Raspberry_Relieve1,,,38.131,0.0,0,0.0,100.0,-1,0.0,,,,,,194,1.0,0.0,0.0
2026-07-09T10:59:45.861285,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,195,0.97,0.0,0.0
2026-07-09T10:59:46.861410,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,196,1.0,0.0,0.0
2026-07-09T10:59:47.861548,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,197,1.01,0.0,0.0
2026-07-09T10:59:48.861660,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,198,1.01,0.0,0.0
2026-07-09T10:59:49.861786,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,199,1.06,0.0,0.0
2026-07-09T10:59:50.861922,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,200,0.91,0.0,0.0
2026-07-09T10:59:51.862038,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,201,1.17,0.0,0.0
2026-07-09T10:59:52.862169,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,202,0.85,0.0,0.0
2026-07-09T10:59:53.862304,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,203,1.28,0.0,0.0
2026-07-09T10:59:54.862457,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,204,0.74,0.0,0.0
2026-07-09T10:59:55.862567,Raspberry_Relieve1,,,38.131,0.0,0,0.0,100.0,-1,0.0,,,,,,205,0.98,0.0,0.0
2026-07-09T10:59:56.862696,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,206,1.03,0.0,0.0
2026-07-09T10:59:57.862824,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,207,1.0,0.0,0.0
2026-07-09T10:59:58.862937,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,208,1.01,0.0,0.0
2026-07-09T10:59:59.863064,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,209,0.99,0.0,0.0
2026-07-09T11:00:00.863171,Raspberry_Relieve1,,,38.135,0.0,0,0.0,100.0,-1,0.0,,,,,,210,0.95,0.0,0.0
2026-07-09T11:00:01.863290,Raspberry_Relieve1,,,38.135,0.0,0,0.0,100.0,-1,0.0,,,,,,211,0.97,0.0,0.0
2026-07-09T11:00:02.863402,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,212,1.02,0.0,0.0
2026-07-09T11:00:03.863517,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,213,1.03,0.0,0.0
2026-07-09T11:00:04.863642,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,214,1.08,0.0,0.0
2026-07-09T11:00:05.863844,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,215,0.95,0.0,0.0
2026-07-09T11:00:06.863951,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,216,1.01,0.0,0.0
2026-07-09T11:00:07.864070,Raspberry_Relieve1,,,38.135,0.0,0,0.0,100.0,-1,0.0,,,,,,217,1.02,0.0,0.0
2026-07-09T11:00:08.864234,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,218,1.01,0.0,0.0
2026-07-09T11:00:09.864339,Raspberry_Relieve1,,,38.135,0.0,0,0.0,100.0,-1,0.0,,,,,,219,0.91,0.0,0.0
2026-07-09T11:00:10.864467,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,220,0.99,0.0,0.0
2026-07-09T11:00:11.864571,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,221,1.05,0.0,0.0
2026-07-09T11:00:12.864683,Raspberry_Relieve1,,,38.135,0.0,0,0.0,100.0,-1,0.0,,,,,,222,0.96,0.0,0.0
2026-07-09T11:00:13.864790,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,223,1.09,0.0,0.0
2026-07-09T11:00:14.864925,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,224,0.95,0.0,0.0
2026-07-09T11:00:15.865070,Raspberry_Relieve1,,,38.135,0.0,0,0.0,100.0,-1,0.0,,,,,,225,1.03,0.0,0.0
2026-07-09T11:00:16.865200,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,226,0.98,0.0,0.0
2026-07-09T11:00:17.865318,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,227,1.0,0.0,0.0
2026-07-09T11:00:18.865438,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,228,0.95,0.0,0.0
2026-07-09T11:00:19.865562,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,229,1.07,0.0,0.0
2026-07-09T11:00:20.865689,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,230,0.92,0.0,0.0
2026-07-09T11:00:21.865793,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,231,1.08,0.0,0.0
2026-07-09T11:00:22.865940,Raspberry_Relieve1,,,38.135,0.0,0,0.0,100.0,-1,0.0,,,,,,232,0.89,0.0,0.0
2026-07-09T11:00:23.866038,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,233,1.06,0.0,0.0
2026-07-09T11:00:24.866176,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,234,1.05,0.0,0.0
2026-07-09T11:00:25.866287,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,235,0.91,0.0,0.0
2026-07-09T11:00:26.866485,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,236,0.99,0.0,0.0
2026-07-09T11:00:27.866531,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,237,1.03,0.0,0.0
2026-07-09T11:00:28.866672,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,238,0.99,0.0,0.0
2026-07-09T11:00:29.866786,Raspberry_Relieve1,,,38.131,0.0,0,0.0,100.0,-1,0.0,,,,,,239,1.07,0.0,0.0
2026-07-09T11:00:30.866919,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,240,1.03,0.0,0.0
2026-07-09T11:00:31.867029,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,241,0.97,0.0,0.0
2026-07-09T11:00:32.867167,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,242,0.98,0.0,0.0
2026-07-09T11:00:33.867273,Raspberry_Relieve1,,,38.129,0.0,0,0.0,100.0,-1,0.0,,,,,,243,0.98,0.0,0.0
2026-07-09T11:00:34.867456,Raspberry_Relieve1,,,38.131,0.0,0,0.0,100.0,-1,0.0,,,,,,244,1.01,0.0,0.0
2026-07-09T11:00:35.867558,Raspberry_Relieve1,,,38.129,0.0,0,0.0,100.0,-1,0.0,,,,,,245,1.08,0.0,0.0
2026-07-09T11:00:36.867696,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,246,0.93,0.0,0.0
2026-07-09T11:00:37.867817,Raspberry_Relieve1,,,38.131,0.0,0,0.0,100.0,-1,0.0,,,,,,247,0.99,0.0,0.0
2026-07-09T11:00:38.867944,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,248,0.97,0.0,0.0
2026-07-09T11:00:39.868053,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,249,1.08,0.0,0.0
2026-07-09T11:00:40.868206,Raspberry_Relieve1,,,38.134,0.0,0,0.0,100.0,-1,0.0,,,,,,250,1.0,0.0,0.0
2026-07-09T11:00:41.868309,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,251,0.95,0.0,0.0
2026-07-09T11:00:42.868443,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,252,1.0,0.0,0.0
2026-07-09T11:00:43.868555,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,253,1.01,0.0,0.0
2026-07-09T11:00:44.868768,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,254,0.99,0.0,0.0
2026-07-09T11:00:45.868890,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,255,1.05,0.0,0.0
2026-07-09T11:00:46.869040,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,256,0.97,0.0,0.0
2026-07-09T11:00:47.869148,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,257,1.01,0.0,0.0
2026-07-09T11:00:48.869268,Raspberry_Relieve1,,,38.131,0.0,0,0.0,100.0,-1,0.0,,,,,,258,0.99,0.0,0.0
2026-07-09T11:00:49.869381,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,259,0.94,0.0,0.0
2026-07-09T11:00:50.869520,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,260,1.1,0.0,0.0
2026-07-09T11:00:51.869629,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,261,0.96,0.0,0.0
2026-07-09T11:00:52.869765,Raspberry_Relieve1,,,38.133,0.0,0,0.0,100.0,-1,0.0,,,,,,262,0.96,0.0,0.0
2026-07-09T11:00:53.869874,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,263,1.03,0.0,0.0
2026-07-09T11:00:54.870017,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,264,1.05,0.0,0.0
2026-07-09T11:00:55.870138,Raspberry_Relieve1,,,38.131,0.0,0,0.0,100.0,-1,0.0,,,,,,265,0.92,0.0,0.0
2026-07-09T11:00:56.870272,Raspberry_Relieve1,,,38.131,0.0,0,0.0,100.0,-1,0.0,,,,,,266,1.0,0.0,0.0
2026-07-09T11:00:57.870442,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,267,1.03,0.0,0.0
2026-07-09T11:00:58.870539,Raspberry_Relieve1,,,38.129,0.0,0,0.0,100.0,-1,0.0,,,,,,268,1.09,0.0,0.0
2026-07-09T11:00:59.870665,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,269,0.87,0.0,0.0
2026-07-09T11:01:00.870824,Raspberry_Relieve1,,,38.129,0.0,0,0.0,100.0,-1,0.0,,,,,,270,1.12,0.0,0.0
2026-07-09T11:01:01.871133,Raspberry_Relieve1,,,38.131,0.0,0,0.0,100.0,-1,0.0,,,,,,271,0.95,0.0,0.0
2026-07-09T11:01:02.871256,Raspberry_Relieve1,,,38.129,0.0,0,0.0,100.0,-1,0.0,,,,,,272,0.99,0.0,0.0
2026-07-09T11:01:03.871368,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,273,0.95,0.0,0.0
2026-07-09T11:01:04.871488,Raspberry_Relieve1,,,38.131,0.0,0,0.0,100.0,-1,0.0,,,,,,274,0.97,0.0,0.0
2026-07-09T11:01:05.871690,Raspberry_Relieve1,,,38.129,0.0,0,0.0,100.0,-1,0.0,,,,,,275,1.08,0.0,0.0
2026-07-09T11:01:06.871809,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,276,1.01,0.0,0.0
2026-07-09T11:01:07.871990,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,277,1.02,0.0,0.0
2026-07-09T11:01:08.872106,Raspberry_Relieve1,,,38.132,0.0,0,0.0,100.0,-1,0.0,,,,,,278,0.96,0.0,0.0
2026-07-09T11:01:09.872232,Raspberry_Relieve1,,,38.129,0.0,0,0.0,100.0,-1,0.0,,,,,,279,1.0,0.0,0.0
2026-07-09T11:01:10.872349,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,280,0.95,0.0,0.0
2026-07-09T11:01:11.872461,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,281,1.03,0.0,0.0
2026-07-09T11:01:12.872567,Raspberry_Relieve1,,,38.131,0.0,0,0.0,100.0,-1,0.0,,,,,,282,1.01,0.0,0.0
2026-07-09T11:01:13.872691,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,283,1.01,0.0,0.0
2026-07-09T11:01:14.872817,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,284,0.97,0.0,0.0
2026-07-09T11:01:15.872937,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,285,1.07,0.0,0.0
2026-07-09T11:01:16.873138,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,286,0.99,0.0,0.0
2026-07-09T11:01:17.873254,Raspberry_Relieve1,,,38.129,0.0,0,0.0,100.0,-1,0.0,,,,,,287,0.98,0.0,0.0
2026-07-09T11:01:18.873377,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,288,1.01,0.0,0.0
2026-07-09T11:01:19.873498,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,289,1.06,0.0,0.0
2026-07-09T11:01:20.873616,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,290,0.95,0.0,0.0
2026-07-09T11:01:21.873737,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,291,0.92,0.0,0.0
2026-07-09T11:01:22.873857,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,292,1.08,0.0,0.0
2026-07-09T11:01:23.873972,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,293,0.91,0.0,0.0
2026-07-09T11:01:24.874178,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,294,1.12,0.0,0.0
2026-07-09T11:01:25.874296,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,295,0.99,0.0,0.0
2026-07-09T11:01:26.874509,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,296,0.98,0.0,0.0
2026-07-09T11:01:27.874615,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,297,1.1,0.0,0.0
2026-07-09T11:01:28.874788,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,298,0.97,0.0,0.0
2026-07-09T11:01:29.874905,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,299,1.07,0.0,0.0
2026-07-09T11:01:30.875581,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,302,2.43,0.0,0.0
2026-07-09T11:01:32.854615,Raspberry_Relieve1,,,38.13,0.0,0,0.0,100.0,-1,0.0,,,,,,303,1.2,0.0,0.0
2026-07-09T11:01:34.057680,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,303,0.33,0.0,0.0
2026-07-09T11:01:35.057810,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,304,1.19,0.0,0.0
2026-07-09T11:01:36.057930,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,305,0.9,0.0,0.0
2026-07-09T11:01:37.058089,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,306,0.98,0.0,0.0
2026-07-09T11:01:38.058209,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,307,0.99,0.0,0.0
2026-07-09T11:01:39.058373,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,308,0.97,0.0,0.0
2026-07-09T11:01:40.058488,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,309,1.06,0.0,0.0
2026-07-09T11:01:41.058597,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,310,0.94,0.0,0.0
2026-07-09T11:01:42.058726,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,311,0.99,0.0,0.0
2026-07-09T11:01:43.058819,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,312,1.0,0.0,0.0
2026-07-09T11:01:44.058986,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,313,1.0,0.0,0.0
2026-07-09T11:01:45.059154,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,314,1.01,0.0,0.0
2026-07-09T11:01:46.059296,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,315,0.99,0.0,0.0
2026-07-09T11:01:47.059450,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,316,1.07,0.0,0.0
2026-07-09T11:01:48.059579,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,317,0.93,0.0,0.0
2026-07-09T11:01:49.059683,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,318,1.02,0.0,0.0
2026-07-09T11:01:50.059827,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,319,0.98,0.0,0.0
2026-07-09T11:01:51.059988,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,320,1.01,0.0,0.0
2026-07-09T11:01:52.060173,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,321,1.01,0.0,0.0
2026-07-09T11:01:53.060348,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,322,1.09,0.0,0.0
2026-07-09T11:01:54.060469,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,323,0.91,0.0,0.0
2026-07-09T11:01:55.060580,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,324,1.07,0.0,0.0
2026-07-09T11:01:56.060723,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,325,0.93,0.0,0.0
2026-07-09T11:01:57.060841,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,326,1.09,0.0,0.0
2026-07-09T11:01:58.060955,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,327,0.98,0.0,0.0
2026-07-09T11:01:59.061072,Raspberry_Relieve1,,,38.129,0.0,0,0.0,100.0,-1,0.0,,,,,,328,0.92,0.0,0.0
2026-07-09T11:02:00.061183,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,329,1.11,0.0,0.0
2026-07-09T11:02:01.061336,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,330,0.97,0.0,0.0
2026-07-09T11:02:02.061474,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,331,0.99,0.0,0.0
2026-07-09T11:02:03.061630,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,332,0.98,0.0,0.0
2026-07-09T11:02:04.061775,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,333,0.96,0.0,0.0
2026-07-09T11:02:05.061929,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,334,0.98,0.0,0.0
2026-07-09T11:02:06.062080,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,335,1.02,0.0,0.0
2026-07-09T11:02:07.062238,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,336,1.05,0.0,0.0
2026-07-09T11:02:08.062448,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,337,1.06,0.0,0.0
2026-07-09T11:02:09.062547,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,338,0.91,0.0,0.0
2026-07-09T11:02:10.062663,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,339,1.05,0.0,0.0
2026-07-09T11:02:11.062784,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,340,0.98,0.0,0.0
2026-07-09T11:02:12.062950,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,341,1.02,0.0,0.0
2026-07-09T11:02:13.063067,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,342,0.93,0.0,0.0
2026-07-09T11:02:14.063191,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,343,1.0,0.0,0.0
2026-07-09T11:02:15.063324,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,344,0.99,0.0,0.0
2026-07-09T11:02:16.063443,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,345,1.02,0.0,0.0
2026-07-09T11:02:17.063564,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,346,1.05,0.0,0.0
2026-07-09T11:02:18.063690,Raspberry_Relieve1,,,38.125,0.0,0,0.0,100.0,-1,0.0,,,,,,347,1.0,0.0,0.0
2026-07-09T11:02:19.063821,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,348,1.03,0.0,0.0
2026-07-09T11:02:20.063949,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,349,0.99,0.0,0.0
2026-07-09T11:02:21.064066,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,350,0.97,0.0,0.0
2026-07-09T11:02:22.064195,Raspberry_Relieve1,,,38.125,0.0,0,0.0,100.0,-1,0.0,,,,,,351,0.95,0.0,0.0
2026-07-09T11:02:23.064322,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,352,1.09,0.0,0.0
2026-07-09T11:02:24.064464,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,353,0.96,0.0,0.0
2026-07-09T11:02:25.064581,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,354,0.98,0.0,0.0
2026-07-09T11:02:26.064709,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,355,0.97,0.0,0.0
2026-07-09T11:02:27.064840,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,356,0.99,0.0,0.0
2026-07-09T11:02:28.064963,Raspberry_Relieve1,,,38.125,0.0,0,0.0,100.0,-1,0.0,,,,,,357,1.11,0.0,0.0
2026-07-09T11:02:29.065095,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,358,0.88,0.0,0.0
2026-07-09T11:02:30.065226,Raspberry_Relieve1,,,38.127,0.0,0,0.0,100.0,-1,0.0,,,,,,359,0.99,0.0,0.0
2026-07-09T11:02:31.065348,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,360,1.03,0.0,0.0
2026-07-09T11:02:32.065476,Raspberry_Relieve1,,,38.128,0.0,0,0.0,100.0,-1,0.0,,,,,,361,0.99,0.0,0.0
2026-07-09T11:02:33.065611,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,362,1.12,0.0,0.0
2026-07-09T11:02:34.065749,Raspberry_Relieve1,,,38.126,0.0,0,0.0,100.0,-1,0.0,,,,,,363,0.92,0.0,0.0
2026-07-09T11:02:35.065885,Raspberry_Relieve1,,,38.124,0.0,0,0.0,100.0,-1,0.0,,,,,,364,0.98,0.0,0.0
2026-07-09T11:02:36.066017,Raspberry_Relieve1,,,38.124,0.0,0,0.0,100.0,-1,0.0,,,,,,365,1.04,0.0,0.0
2026-07-09T11:02:37.066133,Raspberry_Relieve1,,,38.124,0.0,0,0.0,100.0,-1,0.0,,,,,,366,0.98,0.0,0.0
2026-07-09T11:02:38.066273,Raspberry_Relieve1,,,38.124,0.0,0,0.0,100.0,-1,0.0,,,,,,367,1.04,0.0,0.0
2026-07-09T11:02:39.066456,Raspberry_Relieve1,,,38.125,0.0,0,0.0,100.0,-1,0.0,,,,,,368,1.0,0.0,0.0
2026-07-09T11:02:40.066553,Raspberry_Relieve1,,,38.124,0.0,0,0.0,100.0,-1,0.0,,,,,,369,1.07,0.0,0.0
2026-07-09T11:02:41.066679,Raspberry_Relieve1,,,38.125,0.0,0,0.0,100.0,-1,0.0,,,,,,370,0.99,0.0,0.0
2026-07-09T11:02:42.066792,Raspberry_Relieve1,,,38.125,0.0,0,0.0,100.0,-1,0.0,,,,,,371,0.91,0.0,0.0
